50.707,130.28,133.24,220.67,0.1986,126.01,-4.2374,3.0115,2.8427,2.2366,-0.016763,54.945,99.435,31.523,51.894,130.4,218.43,53.737,85.268,-127.44,0.26336
56.885,138.21,117.29,237.11,0.24291,134.35,-1.8193,1.4096,-0.2692,0.13175,-0.014942,58.704,92.206,29.89,51.749,117.56,236.98,50.569,84.114,-136.99,0.2061
55.194,115.33,119.98,205.49,0.23703,118.48,-1.2102,-4.685,-0.89156,-4.1929,-0.0086918,56.404,96.225,29.655,50.126,120.87,209.68,45.894,73.91,-120.02,0.24896
58.228,127.42,131.22,238.5,0.44803,127.37,-0.3488,-0.68444,0.38536,1.2235,0.0030571,58.577,99.891,27.291,45.591,130.84,237.28,45.067,81.825,-130.45,0.23387
51.487,119.44,115.33,220.34,0.58254,115.95,-2.8804,2.7818,1.8622,-0.23221,0.0041815,54.368,99.741,30.297,47.772,113.47,220.57,51.085,86.087,-122.89,0.2263
59.109,123.11,131.37,236.2,0.46606,125.44,0.55943,-2.4154,1.0791,-3.9553,-0.021158,58.549,109.07,27.33,51.526,130.29,240.16,51.004,78.571,-128.59,0.23837
64.82,134.46,131.03,234.88,0.30764,132.09,0.60333,-0.65622,2.0902,-2.5912,-0.0065645,64.216,103.17,32.033,54.432,128.94,237.47,48.427,81.115,-135.55,0.228
55.651,96.568,132.29,207.77,0.90389,93.265,-0.60911,2.0738,2.1573,-0.59297,0.016091,56.26,107.6,27.52,48.886,130.13,208.36,53.522,77.866,-116.98,0.27715
60.302,118.7,117.15,229.29,0.013616,116.63,3.2392,-0.27022,0.29483,-2.2972,0.011177,57.063,103.8,28.238,46.683,116.86,231.58,48.608,85.129,-125.36,0.21678
62.149,124.94,111.69,215.86,0.39605,124.1,-2.1212,2.3094,0.29633,-4.1471,0.010865,64.27,107.48,30.248,51.172,111.39,220,49.31,83.36,-124.1,0.20253
65.427,110.89,122.57,239.57,0.82443,110.59,1.1811,-0.36027,-2.6069,1.6756,0.0032109,64.246,106.33,28.799,51.883,125.18,237.9,46.864,83.739,-132.95,0.21105
54.201,114.82,106.31,227.29,0.45564,113.67,-0.56569,0.98302,-1.7115,-0.10992,-0.0026156,54.767,108.44,29.047,45.686,108.03,227.4,46.571,76.713,-116.26,0.2167
58.054,97.34,117.51,211.1,0.84855,100.4,0.22769,-0.81361,-1.8055,-1.3047,-0.0048902,57.826,105.34,28.886,46.809,119.32,212.4,48.248,87.665,-119.72,0.23436
55.758,99.191,116.29,222.29,0.84941,99.7,-1.929,0.17455,0.9508,2.2734,0.012386,57.687,109.02,29.435,50.066,115.34,220.02,45.279,80.548,-119.16,0.21931
63.402,112.37,130.58,227.54,0.77676,111.44,-0.75325,0.13721,1.0874,-0.64052,-0.00093547,64.155,107.03,27.777,46.551,129.49,228.19,54.055,72.997,-125.2,0.26387
64.265,103.08,123.8,230.53,0.88839,102.09,0.0047724,1.0263,1.946,-0.026183,-0.0042341,64.261,97.778,30.792,45.767,121.86,230.55,51.106,74.196,-129.21,0.24433
54.755,122.41,119.94,232.95,0.063182,127.61,-2.6462,-3.0037,1.8807,-1.353,-0.021738,57.401,104.37,28.641,48.652,118.06,234.3,47.004,84.262,-126.93,0.21243
61.264,96.642,119.74,224.39,0.90872,98.017,-1.4011,0.79265,-1.8984,2.5092,-0.014939,62.665,92.008,27.751,53.821,121.64,221.89,49.37,81.783,-133.6,0.21354
60.879,116.95,128.97,206.39,0.08774,119.05,2.5708,-0.17604,-0.41598,0.32301,-0.010477,58.308,95.814,28.207,45.129,129.38,206.06,49.932,73.64,-119.79,0.28262
63.456,133.88,126.06,238.06,0.39158,131.66,0.4765,5.8198,-0.55765,0.79417,-0.020828,62.98,109.98,27.609,47.364,126.61,237.27,53.181,86.221,-129.67,0.23037
64.181,123.4,112.24,210.58,0.13733,119.79,-1.0266,-0.55548,-5.0045,-3.0475,-0.010316,65.208,101.3,28.768,51.548,117.25,213.62,47.901,77.432,-124.29,0.2203
57.485,115.99,126.99,215.12,0.72751,115.12,-0.25373,2.3237,3.8114,-3.8015,-0.0064805,57.739,96.549,28.139,53.831,123.17,218.92,54.669,78.335,-127.33,0.24291
53.109,106.96,110.85,206.31,0.51412,113.38,-1.2869,-3.759,-1.5575,-1.5129,-0.0020641,54.396,104.46,32.108,45.363,112.41,207.83,53.345,78.192,-113.44,0.26141
63.454,116.64,125.56,221.42,0.80223,112.92,0.32084,3.6456,-0.54187,-0.35228,0.001728,63.133,94.716,27.828,54.63,126.11,221.77,46.513,85.785,-134.35,0.21222
55.369,117.6,114.4,225.02,0.57369,115.65,0.16301,3.2089,0.74059,-1.5285,-0.0017118,55.206,104.64,29.359,46.451,113.66,226.55,49.294,77.751,-119.71,0.23108
53.82,112.79,119.66,224.89,0.70124,115.4,-0.69753,-2.5596,1.4776,-3.3491,-0.016289,54.518,90.109,27.885,53.104,118.18,228.24,49.525,74.723,-130.13,0.22363
64.3,122.28,131.1,232.56,0.64435,121.85,1.4809,0.60861,1.9131,2.0395,0.008514,62.82,104.89,29.732,52.945,129.19,230.52,54.147,72.701,-128.56,0.25715
60.492,132.26,125.93,229.7,0.1743,127.54,3.0495,1.196,-2.6997,1.6708,0.0078466,57.443,96.958,27.633,49.52,128.63,228.03,49.638,85.955,-131.43,0.2336
66.776,131.96,110.98,221.84,0.11173,130.89,3.1341,1.4132,-2.4996,0.21794,0.013701,63.642,91.05,32.302,48.215,113.48,221.62,50.708,83.142,-131.68,0.21293
65.17,123.28,114.2,227.61,0.68044,121.17,3.7497,3.062,-1.1747,-3.5563,-0.0090461,61.42,99.345,27.975,54.993,115.38,231.17,53.245,87.014,-133.78,0.19499
63.398,107.42,127.76,216.39,0.81868,107.66,1.8265,-0.097946,-0.20613,-0.064015,0.0068905,61.572,108.7,29.402,53.172,127.97,216.45,51.654,86.819,-125.39,0.2419
62.181,111.38,110.58,216.7,0.74294,112.9,-2.4712,-1.8256,-2.871,-2.1646,0.0075859,64.652,98.74,29.257,46.89,113.46,218.86,51.535,81.797,-126.12,0.21594
63.732,116.98,117.42,203.17,0.52827,118.61,-1.4281,-3.234,-0.78546,0.22042,0.0030704,65.161,99.569,31.629,52.491,118.2,202.95,51.073,83.845,-123.94,0.23418
63.14,127.93,128.42,208.16,0.40213,127.71,-0.15745,-1.2589,-2.3546,-0.55645,0.0071681,63.298,94.717,32.162,50.565,130.78,208.71,51.276,87.802,-130.21,0.25859
55.97,98.838,116.58,221.22,0.89097,93.081,-3.7063,1.3637,1.4499,-0.78483,0.013237,59.676,109.41,31.177,54.344,115.13,222,51.297,83.815,-123.65,0.21828
65.736,111.65,122.25,209.39,0.7211,105.54,0.84518,1.2123,-2.8587,0.75943,-0.0017595,64.891,109.18,32.176,45.249,125.11,208.63,46.836,79.5,-119.16,0.26211
63.332,119.85,124.21,208.59,0.49175,123.5,2.7709,-3.5091,-0.80719,1.4837,8.9398e-05,60.561,91.827,30.663,48.115,125.02,207.11,53.174,80.48,-125.97,0.26467
54.922,124.3,127.63,221.24,0.097986,120.92,-1.0138,3.6745,1.8706,-1.6039,-0.0044833,55.936,101.49,30.039,47.135,125.76,222.84,53.246,76.717,-122.87,0.26721
57.665,113.68,110.28,230.91,0.67987,114.87,2.6079,-1.9845,0.075772,2.2972,0.0079512,55.057,96.375,29.477,48.532,110.21,228.61,53.555,84.274,-127.21,0.21261
60.054,88.042,107.78,205.34,0.90755,92.941,1.1497,-4.6478,-1.1475,-2.4975,-0.00080767,58.905,90.021,31.393,53.56,108.93,207.84,52.322,86.011,-127.05,0.20796
65.051,121.34,114.38,214.84,0.25973,120.47,-0.28824,0.65579,-0.32599,1.3253,0.016216,65.339,103.96,28.728,46.954,114.7,213.51,48.243,75.588,-120.7,0.22631
61.121,123.96,118.6,226.52,0.35966,122.47,3.2533,2.2422,2.9044,-0.81636,0.010825,57.868,100.15,28.654,45.956,115.69,227.34,54.846,72.434,-122.23,0.24637
58.789,121.09,114.12,208.78,0.20674,116.54,-2.5917,3.3014,0.68,1.2903,-0.0031509,61.38,103.32,27.418,53.764,113.44,207.49,48.5,72.071,-117.8,0.22554
55.998,108.88,122.22,202.92,0.77478,105.18,0.51381,3.3326,-4.4891,0.99236,-2.446e-05,55.484,99.351,28.553,47.919,126.71,201.93,54.6,85.32,-119.39,0.27162
60.615,113.13,123.27,221.32,0.72903,110.93,3.3015,0.75614,2.1112,1.2679,-0.0060779,57.314,98.305,31.824,52.015,121.16,220.06,54.565,74.526,-124.79,0.25844
64.143,126.85,131.53,239.35,0.44261,130.7,3.0071,-4.5952,0.43936,-1.8351,-0.0013548,61.136,102.12,31.536,49.203,131.1,241.18,52.23,77.888,-133.39,0.25322
54.174,111.16,116.67,218.79,0.66878,108.46,-0.82394,2.3993,-0.48509,3.7175,-0.010857,54.998,105.74,31.467,49.762,117.16,215.07,49.743,77.143,-117.34,0.24949
59.179,122.54,118.22,210.05,0.059684,124.99,-1.2717,-0.75083,2.6831,-1.2623,-0.0019667,60.451,92.439,27.837,52.644,115.53,211.32,54.932,77.761,-125.98,0.22886
58.504,87.373,121.25,212.75,0.91953,89.407,0.84416,-0.89727,-1.5777,0.37697,-0.011383,57.66,109.36,28.366,52.047,122.83,212.37,54.689,79.574,-118.7,0.25419
59.877,104.75,130.97,217.97,0.83113,108.49,-1.9435,-1.8861,1.3199,-0.083346,-0.0069284,61.821,102.55,31.249,53.375,129.65,218.06,46.261,83.27,-128.05,0.24026
64.257,123.08,130.05,208.76,0.39275,121.46,1.1018,-0.18217,-1.7024,-0.75001,-0.00076397,63.155,100.25,30.574,51.845,131.75,209.51,45.022,74.853,-124.09,0.261
58.313,122.62,125.52,207.45,0.26606,121.37,2.9553,-0.59568,-1.7189,-0.098942,0.0045313,55.357,98.517,27.143,54.136,127.24,207.55,46.885,85.374,-123.26,0.23657
61.698,122.42,121.99,218.67,0.40182,121.03,-1.173,2.7537,-1.2798,-0.71742,-0.012067,62.871,105.16,28.504,45.318,123.27,219.39,46.844,73.317,-120.78,0.24948
61.361,118.59,131.93,207.3,0.098377,119.2,0.58364,-2.3386,0.84751,-2.2643,0.0044823,60.778,104.83,28.683,54.197,131.08,209.56,48.302,80.078,-123.06,0.2532
56.71,128.6,127.9,233.93,0.050037,129.98,0.27865,1.6998,1.1148,0.25855,-0.0069675,56.431,101.58,28.386,54.783,126.79,233.67,46.111,79.91,-130.09,0.22317
55.09,124.91,118.08,231.14,0.093734,121.68,-1.3526,2.1329,-0.30321,1.7909,0.0026776,56.442,106.13,30.251,48.124,118.38,229.35,51.433,85.271,-124.48,0.23057
63.844,122.87,132.23,202,0.39657,117.72,1.6223,1.7155,1.7709,-0.61333,-0.0014579,62.222,102.5,28.174,48.511,130.46,202.61,51.082,85.562,-122.01,0.26315
57.02,121.8,129.77,228.85,0.60883,122.24,1.6741,0.48073,1.5423,-0.23024,-0.0016906,55.346,100.5,31.529,48.315,128.23,229.08,53.603,82.119,-127.97,0.26143
57.158,117.07,114.5,216.5,0.66418,117.75,-4.2525,-1.1701,-2.6277,-4.8221,-0.010798,61.41,95.221,30,47.824,117.13,221.32,46.743,86.984,-129.41,0.21181
59.77,80.239,121.43,200.7,0.95823,84.906,1.1602,-5.2585,-3.5784,-2.1151,-0.0019127,58.61,96.334,31.231,51.228,125.01,202.81,53.208,73.512,-120.49,0.28002
55.857,111.91,113.1,215.5,0.60698,114.09,0.56373,0.51393,-0.051133,1.0308,0.019411,55.293,107.76,29.004,48.198,113.15,214.47,45.71,87.46,-117.43,0.21631
58.237,113.57,107.64,203.43,0.45219,113.15,1.074,0.23745,-1.3187,-0.0011364,-0.010985,57.163,97.896,32.09,49.186,108.96,203.43,48.725,73.71,-115.45,0.24
67.068,111.16,133.78,206.47,0.77149,113.85,3.2638,-0.5061,1.8766,2.0006,0.012941,63.804,104.43,32.665,47.768,131.91,204.47,53.427,81.915,-122.5,0.28756
55.222,119.23,130.31,227.19,0.57904,123.93,-2.2034,-4.8603,0.12109,0.52185,0.0040988,57.425,102.33,31.269,53.201,130.19,226.67,53.234,83.122,-129.7,0.25332
63.168,90.412,116.83,229.78,0.92057,95.654,2.8815,-3.6869,1.1536,-0.030588,0.0022794,60.286,98.002,29.053,47.4,115.68,229.81,54.776,74.844,-126.74,0.23369
53.207,115.16,121.81,215.41,0.53523,113.42,-0.93308,1.5395,1.3991,-1.6239,-0.0086674,54.14,108.03,30.375,53.214,120.41,217.04,51.794,74.043,-117.31,0.2567
55.051,114.89,113.31,207.89,0.58178,115.77,0.026668,1.0027,1.0382,-0.58248,-0.0040602,55.025,92.191,28.826,48.118,112.27,208.47,46.218,78.708,-120.18,0.22597
60.475,119.47,110.34,221.17,0.37622,122.63,1.12,-1.2324,-2.6114,0.30611,-0.0069671,59.355,105.49,29.019,54.572,112.95,220.87,50.383,76.164,-121.99,0.21699
56.977,129.88,133.99,239.07,0.30702,129.06,1.7263,0.56306,4.1175,3.203,-0.0022049,55.25,97.168,28.477,47.043,129.87,235.87,48.117,77.807,-129.55,0.24806
65.927,122.72,120.91,220.73,0.3888,127.79,1.253,-5.115,-1.4339,-0.41971,-0.00092726,64.674,99.759,30.807,49.174,122.35,221.15,46.388,83.8,-129.2,0.22358
58.828,120.75,120.51,207.29,0.43023,121.51,-1.7391,-0.15225,4.0338,-2.3533,0.0043185,60.567,100.69,28.984,54.576,116.48,209.64,53.997,79.161,-122.67,0.23255
54.08,116.2,129.77,199.72,0.64476,112.02,-0.8568,3.2768,3.059,-0.63579,-0.0065167,54.937,91.397,27.159,49.962,126.71,200.35,51.429,76.35,-120.44,0.27003
53.237,123.06,115.45,213.84,0.41074,123.01,-2.7781,-0.05667,-3.5423,0.067755,-0.0013188,56.016,95.221,27.506,50.469,118.99,213.77,52.194,84.019,-124.88,0.23175
66.971,132.25,110.45,224.29,0.30781,127.5,1.4267,4.0044,-1.2414,-0.19261,0.012813,65.544,93.994,31.794,46.661,111.69,224.48,50.456,75.041,-128.56,0.21653
65.374,116.11,114.05,199.46,0.53433,115.38,1.0337,0.92205,-2.3392,-0.65891,0.0087952,64.34,100.32,30.797,49.792,116.39,200.12,51.926,72.019,-117.97,0.25673
60.061,96.419,119.56,204.7,0.89557,97.64,-2.3818,0.63476,1.1265,-0.62305,-0.0051731,62.443,91.4,27.651,51.58,118.44,205.33,46.802,72.385,-123.2,0.23392
57.548,121.51,111.15,232.39,0.36988,121.68,-2.922,0.82928,1.8336,4.5473,-0.0013223,60.47,107.04,32.256,45.4,109.32,227.84,46.762,81.779,-121.82,0.2105
57.999,131.35,127.95,224.04,0.29034,135.49,2.1032,1.0845,-2.821,0.12023,-0.0010966,55.896,95.609,32.563,47.961,130.77,223.92,46.29,87.479,-130.38,0.24931
56.577,119.48,128.48,202.69,0.11376,119.5,2.1183,-0.28523,-0.10841,-1.7702,-0.0082227,54.459,97.703,31.386,52.469,128.59,204.46,45.691,82.257,-121.33,0.25867
69.331,116.45,120.96,220.62,0.77792,113.29,3.5576,3.2985,-0.85245,2.0594,0.00073428,65.773,95.114,29.579,46.576,121.81,218.56,52.062,74.499,-127.62,0.24748
57.545,121.02,105.86,224.15,0.62146,112.85,-2.3159,4.5799,-4.4495,-0.10514,0.0035131,59.861,103.99,32.091,52.322,110.31,224.25,45.981,80.899,-124.37,0.20207
60.594,114.5,128.57,235.35,0.74305,115.75,-1.7246,-1.4938,1.1252,-2.0915,-0.01356,62.318,106.89,31.689,52.31,127.44,237.44,50.857,75.799,-130.09,0.24432
66.697,101.35,107.22,199.41,0.79038,96.77,4.1635,-0.58808,-1.7146,-1.8953,-0.00071762,62.533,109.04,31.755,52.536,108.93,201.31,52.016,80.169,-115.83,0.2261
55.787,90.571,116.55,204.25,0.88648,88.937,-1.952,-1.3069,-1.0004,0.75336,-0.0048606,57.739,103.45,28.461,51.104,117.55,203.5,45.103,84.968,-117.89,0.2254
55.515,110.29,119.35,233.29,0.67443,107.51,-0.17113,-0.12266,1.8275,0.79967,0.011789,55.686,108.95,28.372,45.245,117.52,232.49,45.199,74.252,-118.44,0.23273
57.679,118.85,126.91,239.39,0.76656,113.13,1.5057,1.8235,2.739,0.99701,0.010544,56.174,91.938,31.689,49.988,124.17,238.4,47.701,78.534,-134.93,0.23251
61.351,77.755,110.82,222.95,0.97761,72.52,1.18,0.88219,-1.3638,1.5404,-0.0057219,60.171,105.72,29.39,48.843,112.18,221.41,49.547,85.802,-123.12,0.20935
56.392,110.73,107.7,225.18,0.6886,113.72,-1.7487,-1.6315,-0.55535,-0.51113,-0.011495,58.14,94.219,28.861,45.079,108.25,225.69,47.348,77.541,-124.4,0.20778
59.962,83.609,130.14,221.17,0.9621,87.983,-0.33179,-0.89968,1.1403,0.55743,-0.016183,60.294,90.045,27.507,47.312,129,220.61,52.956,73.135,-129.44,0.26358
62.33,116.66,120.2,207.27,0.68202,116.9,-0.97924,0.65577,1.3837,-2.4373,0.0048052,63.309,94.155,30.247,50.544,118.82,209.71,47.031,78.448,-125.63,0.23002
58.913,128.8,108.89,234.85,0.1935,133.43,-2.4692,-2.1274,-2.6087,-3.1871,-0.011167,61.382,103.06,29.265,53.729,111.5,238.04,49.346,80.451,-130.94,0.19028
56.02,128.18,123.85,221.74,0.34453,131.78,1.8887,-1.3375,-1.0866,-1.491,0.0025085,54.132,92.383,32.155,47.463,124.94,223.23,52.326,85.894,-130.02,0.25383
55.317,111.07,120.41,215.17,0.74009,112.92,-0.71358,-1.4185,3.4464,-0.51652,0.016124,56.03,92.852,29.781,49.871,116.96,215.69,48.235,86.681,-127.02,0.22153
61.625,120.45,125.83,211.57,0.032251,120.16,1.3938,-2.0131,0.3599,-1.7283,-0.0044858,60.231,95.145,29.45,48.409,125.47,213.3,45.825,85.225,-127.05,0.23643
64.648,131.75,128.73,237.25,0.02487,132.39,-1.2675,1.9753,-1.4702,-0.070677,-0.0039243,65.915,107.18,28.056,51.113,130.2,237.33,51.891,85.469,-134.44,0.22583
58.607,110.95,119.81,200.72,0.78405,110.6,-0.68206,3.3496,-3.1211,-1.2473,0.0096742,59.289,94.303,29.481,47.692,122.93,201.97,53.221,79.242,-121.3,0.26707
56.23,106.75,115.41,215.64,0.74686,109.84,-5.0995,-0.40904,3.6603,-2.0385,-0.011281,61.33,108.25,32.59,53.112,111.75,217.68,53.579,72.993,-119.55,0.23613
54.671,108.83,119.16,208.33,0.67723,106.6,0.66024,-0.093982,1.5414,-1.7161,0.00092564,54.011,103.64,32.888,52.997,117.62,210.04,47.066,79.803,-118.04,0.24329
55.494,70.984,106.28,223.21,1.0026,71.536,-0.27932,-0.98995,-2.0575,-1.6596,0.014556,55.774,108.24,31.585,48.636,108.34,224.87,53.513,81.299,-119.33,0.22387
59.261,120.67,127.91,231.19,0.71738,122.6,-1.0411,0.67385,-3.1276,1.3477,0.020546,60.302,100.01,29.548,46.184,131.04,229.85,52.137,84.817,-130.8,0.25317
62.856,117.37,120.82,229.99,0.74597,120.77,0.3488,-0.71914,-1.5252,0.90187,-0.0070116,62.508,90.321,27.804,49.592,122.34,229.09,47.631,82.043,-135.64,0.2127
55.386,127.58,125.87,226.29,0.092162,128.39,-1.0994,0.16907,-2.7497,-1.1935,-0.0021053,56.486,99.509,29.44,50.995,128.62,227.48,51.195,83.412,-129.6,0.24459
57.687,117.69,115.91,235.82,0.69209,121.41,-1.4283,0.17412,0.74215,3.5912,-0.0048856,59.115,97.832,31.235,46.474,115.17,232.22,54.733,83.19,-129.41,0.22776
59.438,110.3,119.4,205.46,0.70108,108.2,-1.7057,0.25628,1.9619,-1.3666,-0.0050891,61.144,104.44,32.126,53.63,117.44,206.82,48.843,78.113,-119.84,0.23984
57.686,122.56,116.22,228.88,0.11641,127.26,0.077553,-1.3217,-0.30332,2.3706,0.0011458,57.609,104.68,28.798,54.745,116.52,226.51,45.02,78.954,-124.59,0.20818
58.19,92.881,112.61,214.46,0.90566,91.251,1.6785,0.76185,-0.77494,-1.3831,0.0030724,56.512,98.983,31.798,49.852,113.38,215.85,49.958,81.513,-122.25,0.23006
57.123,129.44,108.23,222.12,0.20453,126.69,-1.2217,1.0272,-2.1482,-2.1081,-0.010314,58.344,91.835,30.105,53.165,110.38,224.23,49.06,75.293,-128.42,0.20747
58.675,115.85,110.41,204.93,0.044838,117.21,-1.5087,-2.2897,2.0596,-1.8216,-0.00069022,60.183,94.098,30.048,47.03,108.35,206.75,50.857,81.139,-120.98,0.22023
66.159,112.58,125.64,228.1,0.82963,113.85,0.67733,-1.0499,2.2736,0.8316,-0.00098059,65.481,90.406,30.229,54.304,123.36,227.27,49.263,85.638,-139.79,0.20817
54.98,113.37,122.94,209.98,0.68595,109.21,-1.2768,1.7447,1.874,-1.5483,-0.0075352,56.257,95.357,32.805,47.808,121.07,211.53,49.192,73.855,-120.84,0.26722
58.79,100.67,119.17,205.65,0.85007,97.2,1.4422,1.8954,0.098222,2.3931,0.015133,57.348,102.35,32.926,45.114,119.07,203.26,50.242,78.629,-115.44,0.27234
66.432,128.43,119.88,217.55,0.038023,125.82,2.0079,0.7839,1.4747,1.0798,-0.0070932,64.424,95.17,31.942,53.181,118.4,216.47,54.14,83.568,-131.05,0.22641
59.795,128.8,118.76,236.39,0.25709,135.79,0.893,-2.1901,-3.012,-1.0975,-0.0020552,58.902,99.77,27.896,46.886,121.77,237.49,45.07,85.607,-131.15,0.21024
54.406,110.8,125.02,224.58,0.77129,103.97,-0.8387,0.45795,3.1279,-2.6749,-0.011211,55.245,91.081,28.027,45.899,121.89,227.25,45.872,84.925,-130.15,0.22395
60.287,126.05,115.96,218.96,0.4528,125.41,-2.3226,-0.22809,0.60681,-1.1507,-0.0044782,62.609,95.875,28.808,52.418,115.35,220.11,45.897,83.516,-129.65,0.19869
65.132,116.12,114.05,212.65,0.6336,114.04,2.5291,3.0574,-1.15,-0.94847,0.0038535,62.603,108.78,29.131,54.124,115.2,213.6,48.194,75.459,-119.73,0.22251
60.495,120.49,120.26,217.1,0.081127,117.75,1.246,2.6385,-0.81769,-0.62098,0.0073495,59.249,101.93,30.333,46.758,121.08,217.72,51.295,73.967,-120.72,0.25993
