64.82,128.28,239.56,87.253,124.79,0.228,0.60333,-0.65622,2.0902,-2.5912,-1.3129,64.216,103.17,32.033,54.432,128.94,237.47,48.427,81.115,-135.55,0.228
55.651,132.21,210.52,65.76,163.33,0.27715,-0.60911,2.0738,2.1573,-0.59297,3.2182,56.26,107.6,27.52,48.886,130.13,208.36,53.522,77.866,-116.98,0.27715
60.302,116.59,231.88,113.51,96.813,0.21678,3.2392,-0.27022,0.29483,-2.2972,2.2353,57.063,103.8,28.238,46.683,116.86,231.58,48.608,85.129,-125.36,0.21678
62.149,113.7,220.3,75.378,118.43,0.20253,-2.1212,2.3094,0.29633,-4.1471,2.173,64.27,107.48,30.248,51.172,111.39,220,49.31,83.36,-124.1,0.20253
65.427,124.82,235.29,79.229,168.64,0.21105,1.1811,-0.36027,-2.6069,1.6756,0.64219,64.246,106.33,28.799,51.883,125.18,237.9,46.864,83.739,-132.95,0.21105
54.201,109.01,225.69,70.304,110.58,0.2167,-0.56569,0.98302,-1.7115,-0.10992,-0.52311,54.767,108.44,29.047,45.686,108.03,227.4,46.571,76.713,-116.26,0.2167
58.054,118.51,210.6,69.186,150.8,0.23436,0.22769,-0.81361,-1.8055,-1.3047,-0.97804,57.826,105.34,28.886,46.809,119.32,212.4,48.248,87.665,-119.72,0.23436
55.758,115.51,220.97,73.649,158.35,0.21931,-1.929,0.17455,0.9508,2.2734,2.4772,57.687,109.02,29.435,50.066,115.34,220.02,45.279,80.548,-119.16,0.21931
63.402,129.63,229.27,73.515,150.48,0.26387,-0.75325,0.13721,1.0874,-0.64052,-0.18709,64.155,107.03,27.777,46.551,129.49,228.19,54.055,72.997,-125.2,0.26387
64.265,122.88,232.5,76.795,179.26,0.24433,0.0047724,1.0263,1.946,-0.026183,-0.84682,64.261,97.778,30.792,45.767,121.86,230.55,51.106,74.196,-129.21,0.24433
54.755,115.06,236.18,94.449,97.154,0.21243,-2.6462,-3.0037,1.8807,-1.353,-4.3476,57.401,104.37,28.641,48.652,118.06,234.3,47.004,84.262,-126.93,0.21243
61.264,122.44,219.99,76.022,186.98,0.21354,-1.4011,0.79265,-1.8984,2.5092,-2.9879,62.665,92.008,27.751,53.821,121.64,221.89,49.37,81.783,-133.6,0.21354
60.879,129.21,205.65,101.98,96.43,0.28262,2.5708,-0.17604,-0.41598,0.32301,-2.0955,58.308,95.814,28.207,45.129,129.38,206.06,49.932,73.64,-119.79,0.28262
63.456,132.43,236.71,79.328,110,0.23037,0.4765,5.8198,-0.55765,0.79417,-4.1657,62.98,109.98,27.609,47.364,126.61,237.27,53.181,86.221,-129.67,0.23037
64.181,116.69,208.62,88.967,110.2,0.2203,-1.0266,-0.55548,-5.0045,-3.0475,-2.0632,65.208,101.3,28.768,51.548,117.25,213.62,47.901,77.432,-124.29,0.2203
57.485,125.5,222.73,65.439,145.51,0.24291,-0.25373,2.3237,3.8114,-3.8015,-1.2961,57.739,96.549,28.139,53.831,123.17,218.92,54.669,78.335,-127.33,0.24291
53.109,108.65,206.27,69.447,107.06,0.26141,-1.2869,-3.759,-1.5575,-1.5129,-0.41282,54.396,104.46,32.108,45.363,112.41,207.83,53.345,78.192,-113.44,0.26141
63.454,129.75,221.23,76.625,160.69,0.21222,0.32084,3.6456,-0.54187,-0.35228,0.3456,63.133,94.716,27.828,54.63,126.11,221.77,46.513,85.785,-134.35,0.21222
55.369,116.87,227.29,68.489,120.45,0.23108,0.16301,3.2089,0.74059,-1.5285,-0.34236,55.206,104.64,29.359,46.451,113.66,226.55,49.294,77.751,-119.71,0.23108
53.82,115.62,229.72,65.044,147.91,0.22363,-0.69753,-2.5596,1.4776,-3.3491,-3.2579,54.518,90.109,27.885,53.104,118.18,228.24,49.525,74.723,-130.13,0.22363
64.3,129.8,232.43,79.051,144.94,0.25715,1.4809,0.60861,1.9131,2.0395,1.7028,62.82,104.89,29.732,52.945,129.19,230.52,54.147,72.701,-128.56,0.25715
60.492,129.82,225.33,93.082,106.21,0.2336,3.0495,1.196,-2.6997,1.6708,1.5693,57.443,96.958,27.633,49.52,128.63,228.03,49.638,85.955,-131.43,0.2336
66.776,114.9,219.12,96.787,109.34,0.21293,3.1341,1.4132,-2.4996,0.21794,2.7402,63.642,91.05,32.302,48.215,113.48,221.62,50.708,83.142,-131.68,0.21293
65.17,118.44,229.99,67.939,145.46,0.19499,3.7497,3.062,-1.1747,-3.5563,-1.8092,61.42,99.345,27.975,54.993,115.38,231.17,53.245,87.014,-133.78,0.19499
63.398,127.87,216.24,74.176,153.62,0.2419,1.8265,-0.097946,-0.20613,-0.064015,1.3781,61.572,108.7,29.402,53.172,127.97,216.45,51.654,86.819,-125.39,0.2419
62.181,111.63,215.99,72.838,142.12,0.21594,-2.4712,-1.8256,-2.871,-2.1646,1.5172,64.652,98.74,29.257,46.89,113.46,218.86,51.535,81.797,-126.12,0.21594
63.732,114.97,202.16,81.114,121.6,0.23418,-1.4281,-3.234,-0.78546,0.22042,0.61407,65.161,99.569,31.629,52.491,118.2,202.95,51.073,83.845,-123.94,0.23418
63.14,129.52,206.36,86.884,114.29,0.25859,-0.15745,-1.2589,-2.3546,-0.55645,1.4336,63.298,94.717,32.162,50.565,130.78,208.71,51.276,87.802,-130.21,0.25859
55.97,116.49,223.45,70.684,173.6,0.21828,-3.7063,1.3637,1.4499,-0.78483,2.6475,59.676,109.41,31.177,54.344,115.13,222,51.297,83.815,-123.65,0.21828
65.736,126.32,205.77,82.571,129.16,0.26211,0.84518,1.2123,-2.8587,0.75943,-0.35191,64.891,109.18,32.176,45.249,125.11,208.63,46.836,79.5,-119.16,0.26211
63.332,121.51,206.3,80.988,116.29,0.26467,2.7709,-3.5091,-0.80719,1.4837,0.01788,60.561,91.827,30.663,48.115,125.02,207.11,53.174,80.48,-125.97,0.26467
54.922,129.44,224.71,96.323,100.39,0.26721,-1.0138,3.6745,1.8706,-1.6039,-0.89666,55.936,101.49,30.039,47.135,125.76,222.84,53.246,76.717,-122.87,0.26721
57.665,108.22,228.69,69.351,136.05,0.21261,2.6079,-1.9845,0.075772,2.2972,1.5902,55.057,96.375,29.477,48.532,110.21,228.61,53.555,84.274,-127.21,0.21261
60.054,104.28,206.69,67.712,173.59,0.20796,1.1497,-4.6478,-1.1475,-2.4975,-0.16153,58.905,90.021,31.393,53.56,108.93,207.84,52.322,86.011,-127.05,0.20796
65.051,115.36,213.19,86.343,112.39,0.22631,-0.28824,0.65579,-0.32599,1.3253,3.2433,65.339,103.96,28.728,46.954,114.7,213.51,48.243,75.588,-120.7,0.22631
61.121,117.93,230.24,74.511,115.52,0.24637,3.2533,2.2422,2.9044,-0.81636,2.165,57.868,100.15,28.654,45.956,115.69,227.34,54.846,72.434,-122.23,0.24637
58.789,116.75,208.17,84.063,114.11,0.22554,-2.5917,3.3014,0.68,1.2903,-0.63018,61.38,103.32,27.418,53.764,113.44,207.49,48.5,72.071,-117.8,0.22554
55.998,130.04,197.44,68.761,133.25,0.27162,0.51381,3.3326,-4.4891,0.99236,-0.0048919,55.484,99.351,28.553,47.919,126.71,201.93,54.6,85.32,-119.39,0.27162
60.615,121.92,222.17,73.445,144.76,0.25844,3.3015,0.75614,2.1112,1.2679,-1.2156,57.314,98.305,31.824,52.015,121.16,220.06,54.565,74.526,-124.79,0.25844
64.143,126.5,241.62,81.065,125.86,0.25322,3.0071,-4.5952,0.43936,-1.8351,-0.27097,61.136,102.12,31.536,49.203,131.1,241.18,52.23,77.888,-133.39,0.25322
54.174,119.56,214.59,74.884,127.73,0.24949,-0.82394,2.3993,-0.48509,3.7175,-2.1715,54.998,105.74,31.467,49.762,117.16,215.07,49.743,77.143,-117.34,0.24949
59.179,114.78,214,98.3,109.02,0.22886,-1.2717,-0.75083,2.6831,-1.2623,-0.39335,60.451,92.439,27.837,52.644,115.53,211.32,54.932,77.761,-125.98,0.22886
58.504,121.93,210.79,66.929,176.45,0.25419,0.84416,-0.89727,-1.5777,0.37697,-2.2765,57.66,109.36,28.366,52.047,122.83,212.37,54.689,79.574,-118.7,0.25419
59.877,127.76,219.38,79.592,159.81,0.24026,-1.9435,-1.8861,1.3199,-0.083346,-1.3857,61.821,102.55,31.249,53.375,129.65,218.06,46.261,83.27,-128.05,0.24026
64.257,131.57,207.81,87.214,118.96,0.261,1.1018,-0.18217,-1.7024,-0.75001,-0.15279,63.155,100.25,30.574,51.845,131.75,209.51,45.022,74.853,-124.09,0.261
58.313,126.64,205.83,82.371,107.41,0.23657,2.9553,-0.59568,-1.7189,-0.098942,0.90626,55.357,98.517,27.143,54.136,127.24,207.55,46.885,85.374,-123.26,0.23657
61.698,126.02,218.11,80.49,111.63,0.24948,-1.173,2.7537,-1.2798,-0.71742,-2.4134,62.871,105.16,28.504,45.318,123.27,219.39,46.844,73.317,-120.78,0.24948
61.361,128.75,210.41,101.26,108.7,0.2532,0.58364,-2.3386,0.84751,-2.2643,0.89647,60.778,104.83,28.683,54.197,131.08,209.56,48.302,80.078,-123.06,0.2532
56.71,128.49,234.78,107.32,111.83,0.22317,0.27865,1.6998,1.1148,0.25855,-1.3935,56.431,101.58,28.386,54.783,126.79,233.67,46.111,79.91,-130.09,0.22317
55.09,120.52,229.05,96.829,98.277,0.23057,-1.3526,2.1329,-0.30321,1.7909,0.53552,56.442,106.13,30.251,48.124,118.38,229.35,51.433,85.271,-124.48,0.23057
63.844,132.17,204.39,80.994,106.17,0.26315,1.6223,1.7155,1.7709,-0.61333,-0.29158,62.222,102.5,28.174,48.511,130.46,202.61,51.082,85.562,-122.01,0.26315
57.02,128.71,230.62,73.816,126.88,0.26143,1.6741,0.48073,1.5423,-0.23024,-0.33812,55.346,100.5,31.529,48.315,128.23,229.08,53.603,82.119,-127.97,0.26143
57.158,115.96,218.69,71.789,131.42,0.21181,-4.2525,-1.1701,-2.6277,-4.8221,-2.1596,61.41,95.221,30,47.824,117.13,221.32,46.743,86.984,-129.41,0.21181
59.77,119.75,199.23,70.019,184.1,0.28002,1.1602,-5.2585,-3.5784,-2.1151,-0.38255,58.61,96.334,31.231,51.228,125.01,202.81,53.208,73.512,-120.49,0.28002
55.857,113.66,214.41,71.749,118.45,0.21631,0.56373,0.51393,-0.051133,1.0308,3.8821,55.293,107.76,29.004,48.198,113.15,214.47,45.71,87.46,-117.43,0.21631
58.237,109.2,202.11,74.713,111.79,0.24,1.074,0.23745,-1.3187,-0.0011364,-2.1971,57.163,97.896,32.09,49.186,108.96,203.43,48.725,73.71,-115.45,0.24
67.068,131.4,206.34,82.22,137.78,0.28756,3.2638,-0.5061,1.8766,2.0006,2.5882,63.804,104.43,32.665,47.768,131.91,204.47,53.427,81.915,-122.5,0.28756
55.222,125.33,226.79,76.937,130.86,0.25332,-2.2034,-4.8603,0.12109,0.52185,0.81976,57.425,102.33,31.269,53.201,130.19,226.67,53.234,83.122,-129.7,0.25332
63.168,111.99,230.97,69.171,188.85,0.23369,2.8815,-3.6869,1.1536,-0.030588,0.45587,60.286,98.002,29.053,47.4,115.68,229.81,54.776,74.844,-126.74,0.23369
53.207,121.95,218.43,69.512,122.68,0.2567,-0.93308,1.5395,1.3991,-1.6239,-1.7335,54.14,108.03,30.375,53.214,120.41,217.04,51.794,74.043,-117.31,0.2567
55.051,113.28,209.51,70.522,119.55,0.22597,0.026668,1.0027,1.0382,-0.58248,-0.81203,55.025,92.191,28.826,48.118,112.27,208.47,46.218,78.708,-120.18,0.22597
60.475,111.72,218.25,75.906,120.74,0.21699,1.12,-1.2324,-2.6114,0.30611,-1.3934,59.355,105.49,29.019,54.572,112.95,220.87,50.383,76.164,-121.99,0.21699
56.977,130.44,239.98,85.416,111.29,0.24806,1.7263,0.56306,4.1175,3.203,-0.44098,55.25,97.168,28.477,47.043,129.87,235.87,48.117,77.807,-129.55,0.24806
65.927,117.23,219.72,84.964,115.99,0.22358,1.253,-5.115,-1.4339,-0.41971,-0.18545,64.674,99.759,30.807,49.174,122.35,221.15,46.388,83.8,-129.2,0.22358
58.828,116.32,213.68,73.452,120.78,0.23255,-1.7391,-0.15225,4.0338,-2.3533,0.8637,60.567,100.69,28.984,54.576,116.48,209.64,53.997,79.161,-122.67,0.23255
54.08,129.99,203.41,68.939,124.02,0.27003,-0.8568,3.2768,3.059,-0.63579,-1.3033,54.937,91.397,27.159,49.962,126.71,200.35,51.429,76.35,-120.44,0.27003
53.237,118.94,210.23,73.342,111.82,0.23175,-2.7781,-0.05667,-3.5423,0.067755,-0.26376,56.016,95.221,27.506,50.469,118.99,213.77,52.194,84.019,-124.88,0.23175
66.971,115.7,223.24,84.409,119.21,0.21653,1.4267,4.0044,-1.2414,-0.19261,2.5627,65.544,93.994,31.794,46.661,111.69,224.48,50.456,75.041,-128.56,0.21653
65.374,117.31,197.78,78.154,122.68,0.25673,1.0337,0.92205,-2.3392,-0.65891,1.759,64.34,100.32,30.797,49.792,116.39,200.12,51.926,72.019,-117.97,0.25673
60.061,119.07,206.45,73.329,169.06,0.23392,-2.3818,0.63476,1.1265,-0.62305,-1.0346,62.443,91.4,27.651,51.58,118.44,205.33,46.802,72.385,-123.2,0.23392
57.548,110.14,229.68,83.252,107.38,0.2105,-2.922,0.82928,1.8336,4.5473,-0.26446,60.47,107.04,32.256,45.4,109.32,227.84,46.762,81.779,-121.82,0.2105
57.999,131.85,221.09,89.008,103.88,0.24931,2.1032,1.0845,-2.821,0.12023,-0.21933,55.896,95.609,32.563,47.961,130.77,223.92,46.29,87.479,-130.38,0.24931
56.577,128.3,204.35,97.211,98.914,0.25867,2.1183,-0.28523,-0.10841,-1.7702,-1.6445,54.459,97.703,31.386,52.469,128.59,204.46,45.691,82.257,-121.33,0.25867
69.331,125.11,217.7,79.684,150.01,0.24748,3.5576,3.2985,-0.85245,2.0594,0.14686,65.773,95.114,29.579,46.576,121.81,218.56,52.062,74.499,-127.62,0.24748
57.545,114.89,219.8,75.355,133.89,0.20207,-2.3159,4.5799,-4.4495,-0.10514,0.70261,59.861,103.99,32.091,52.322,110.31,224.25,45.981,80.899,-124.37,0.20207
60.594,125.95,238.56,75.978,154.96,0.24432,-1.7246,-1.4938,1.1252,-2.0915,-2.7121,62.318,106.89,31.689,52.31,127.44,237.44,50.857,75.799,-130.09,0.24432
66.697,108.34,199.59,71.195,141.05,0.2261,4.1635,-0.58808,-1.7146,-1.8953,-0.14352,62.533,109.04,31.755,52.536,108.93,201.31,52.016,80.169,-115.83,0.2261
55.787,116.24,202.5,71.77,159.34,0.2254,-1.952,-1.3069,-1.0004,0.75336,-0.97213,57.739,103.45,28.461,51.104,117.55,203.5,45.103,84.968,-117.89,0.2254
55.515,117.4,234.32,71.624,132.34,0.23273,-0.17113,-0.12266,1.8275,0.79967,2.3578,55.686,108.95,28.372,45.245,117.52,232.49,45.199,74.252,-118.44,0.23273
57.679,125.99,241.13,76.329,159.54,0.23251,1.5057,1.8235,2.739,0.99701,2.1089,56.174,91.938,31.689,49.988,124.17,238.4,47.701,78.534,-134.93,0.23251
61.351,113.06,220.05,71.591,209.47,0.20935,1.18,0.88219,-1.3638,1.5404,-1.1444,60.171,105.72,29.39,48.843,112.18,221.41,49.547,85.802,-123.12,0.20935
56.392,106.62,225.14,70.015,134.23,0.20778,-1.7487,-1.6315,-0.55535,-0.51113,-2.299,58.14,94.219,28.861,45.079,108.25,225.69,47.348,77.541,-124.4,0.20778
59.962,128.1,221.75,71.112,205.27,0.26358,-0.33179,-0.89968,1.1403,0.55743,-3.2366,60.294,90.045,27.507,47.312,129,220.61,52.956,73.135,-129.44,0.26358
62.33,119.47,211.09,76.165,136.57,0.23002,-0.97924,0.65577,1.3837,-2.4373,0.96104,63.309,94.155,30.247,50.544,118.82,209.71,47.031,78.448,-125.63,0.23002
58.913,109.37,235.43,80.262,117.69,0.19028,-2.4692,-2.1274,-2.6087,-3.1871,-2.2335,61.382,103.06,29.265,53.729,111.5,238.04,49.346,80.451,-130.94,0.19028
56.02,123.6,222.14,79.83,106.54,0.25383,1.8887,-1.3375,-1.0866,-1.491,0.50171,54.132,92.383,32.155,47.463,124.94,223.23,52.326,85.894,-130.02,0.25383
55.317,115.55,219.13,70.938,140.96,0.22153,-0.71358,-1.4185,3.4464,-0.51652,3.2249,56.03,92.852,29.781,49.871,116.96,215.69,48.235,86.681,-127.02,0.22153
61.625,123.46,213.66,111.56,97.496,0.23643,1.3938,-2.0131,0.3599,-1.7283,-0.89715,60.231,95.145,29.45,48.409,125.47,213.3,45.825,85.225,-127.05,0.23643
64.648,132.17,235.86,118.62,108.96,0.22583,-1.2675,1.9753,-1.4702,-0.070677,-0.78487,65.915,107.18,28.056,51.113,130.2,237.33,51.891,85.469,-134.44,0.22583
58.607,126.28,198.85,71.004,139.71,0.26707,-0.68206,3.3496,-3.1211,-1.2473,1.9348,59.289,94.303,29.481,47.692,122.93,201.97,53.221,79.242,-121.3,0.26707
56.23,111.34,221.34,71.128,145.69,0.23613,-5.0995,-0.40904,3.6603,-2.0385,-2.2561,61.33,108.25,32.59,53.112,111.75,217.68,53.579,72.993,-119.55,0.23613
54.671,117.52,211.59,71.526,130.37,0.24329,0.66024,-0.093982,1.5414,-1.7161,0.18513,54.011,103.64,32.888,52.997,117.62,210.04,47.066,79.803,-118.04,0.24329
55.494,107.35,222.81,64.215,219.31,0.22387,-0.27932,-0.98995,-2.0575,-1.6596,2.9113,55.774,108.24,31.585,48.636,108.34,224.87,53.513,81.299,-119.33,0.22387
59.261,131.71,226.72,77.068,140.08,0.25317,-1.0411,0.67385,-3.1276,1.3477,4.1093,60.302,100.01,29.548,46.184,131.04,229.85,52.137,84.817,-130.8,0.25317
62.856,121.62,227.56,76.795,152.51,0.2127,0.3488,-0.71914,-1.5252,0.90187,-1.4023,62.508,90.321,27.804,49.592,122.34,229.09,47.631,82.043,-135.64,0.2127
55.386,128.79,224.73,100.15,104.42,0.24459,-1.0994,0.16907,-2.7497,-1.1935,-0.42105,56.486,99.509,29.44,50.995,128.62,227.48,51.195,83.412,-129.6,0.24459
57.687,115.34,232.97,75.632,137.29,0.22776,-1.4283,0.17412,0.74215,3.5912,-0.97711,59.115,97.832,31.235,46.474,115.17,232.22,54.733,83.19,-129.41,0.22776
59.438,117.69,208.79,75.146,135.1,0.23984,-1.7057,0.25628,1.9619,-1.3666,-1.0178,61.144,104.44,32.126,53.63,117.44,206.82,48.843,78.113,-119.84,0.23984
57.686,115.2,226.21,93.64,113.3,0.20818,0.077553,-1.3217,-0.30332,2.3706,0.22916,57.609,104.68,28.798,54.745,116.52,226.51,45.02,78.954,-124.59,0.20818
58.19,114.14,215.07,68.733,173.36,0.23006,1.6785,0.76185,-0.77494,-1.3831,0.61449,56.512,98.983,31.798,49.852,113.38,215.85,49.958,81.513,-122.25,0.23006
57.123,111.41,222.08,80.543,116.83,0.20747,-1.2217,1.0272,-2.1482,-2.1081,-2.0627,58.344,91.835,30.105,53.165,110.38,224.23,49.06,75.293,-128.42,0.20747
58.675,106.07,208.81,96.056,97.352,0.22023,-1.5087,-2.2897,2.0596,-1.8216,-0.13804,60.183,94.098,30.048,47.03,108.35,206.75,50.857,81.139,-120.98,0.22023
66.159,122.31,229.54,80.175,171.42,0.20817,0.67733,-1.0499,2.2736,0.8316,-0.19612,65.481,90.406,30.229,54.304,123.36,227.27,49.263,85.638,-139.79,0.20817
54.98,122.81,213.41,73.714,131.01,0.26722,-1.2768,1.7447,1.874,-1.5483,-1.507,56.257,95.357,32.805,47.808,121.07,211.53,49.192,73.855,-120.84,0.26722
58.79,120.96,203.35,75.674,145.71,0.27234,1.4422,1.8954,0.098222,2.3931,3.0266,57.348,102.35,32.926,45.114,119.07,203.26,50.242,78.629,-115.44,0.27234
66.432,119.19,217.94,108.26,108.65,0.22641,2.0079,0.7839,1.4747,1.0798,-1.4186,64.424,95.17,31.942,53.181,118.4,216.47,54.14,83.568,-131.05,0.22641
59.795,119.58,234.48,82.766,106.23,0.21024,0.893,-2.1901,-3.012,-1.0975,-0.41105,58.902,99.77,27.896,46.886,121.77,237.49,45.07,85.607,-131.15,0.21024
54.406,122.35,230.38,68.247,146.79,0.22395,-0.8387,0.45795,3.1279,-2.6749,-2.2422,55.245,91.081,28.027,45.899,121.89,227.25,45.872,84.925,-130.15,0.22395
60.287,115.12,220.72,77.981,122.67,0.19869,-2.3226,-0.22809,0.60681,-1.1507,-0.89565,62.609,95.875,28.808,52.418,115.35,220.11,45.897,83.516,-129.65,0.19869
65.132,118.25,212.45,74.316,134.44,0.22251,2.5291,3.0574,-1.15,-0.94847,0.77071,62.603,108.78,29.131,54.124,115.2,213.6,48.194,75.459,-119.73,0.22251
60.495,123.72,216.9,100.57,104.34,0.25993,1.246,2.6385,-0.81769,-0.62098,1.4699,59.249,101.93,30.333,46.758,121.08,217.72,51.295,73.967,-120.72,0.25993
